Filename:testPolydisperseGaussianSphere2.dat**R0=20**PDI=0.15**contrast6e-006**volF=0.1
File format : Q, <FQ>, <FQ>^2, <FQ^2>, betaQ, SQ, SQ_Eff
4.870000e-001	1.860948e-003	9.681058e-004	5.833431e-003	1.659582e-001	1.006524e+000	1.001083e+000
4.880000e-001	1.817963e-003	9.238988e-004	5.781459e-003	1.598038e-001	1.006290e+000	1.001005e+000
4.890000e-001	1.774830e-003	8.805776e-004	5.730194e-003	1.536732e-001	1.006049e+000	1.000930e+000
4.900000e-001	1.731571e-003	8.381750e-004	5.679630e-003	1.475756e-001	1.005799e+000	1.000856e+000
4.910000e-001	1.688209e-003	7.967216e-004	5.629757e-003	1.415197e-001	1.005543e+000	1.000784e+000
4.920000e-001	1.644766e-003	7.562452e-004	5.580567e-003	1.355140e-001	1.005280e+000	1.000715e+000
4.930000e-001	1.601265e-003	7.167715e-004	5.532052e-003	1.295670e-001	1.005010e+000	1.000649e+000
4.940000e-001	1.557727e-003	6.783235e-004	5.484202e-003	1.236868e-001	1.004735e+000	1.000586e+000
4.950000e-001	1.514173e-003	6.409219e-004	5.437009e-003	1.178813e-001	1.004454e+000	1.000525e+000
4.960000e-001	1.470624e-003	6.045851e-004	5.390463e-003	1.121583e-001	1.004169e+000	1.000468e+000
4.970000e-001	1.427101e-003	5.693291e-004	5.344554e-003	1.065251e-001	1.003879e+000	1.000413e+000
4.980000e-001	1.383623e-003	5.351679e-004	5.299273e-003	1.009889e-001	1.003586e+000	1.000362e+000
4.990000e-001	1.340212e-003	5.021128e-004	5.254609e-003	9.555664e-002	1.003289e+000	1.000314e+000
5.000000e-001	1.296886e-003	4.701733e-004	5.210553e-003	9.023481e-002	1.002990e+000	1.000270e+000
5.010000e-001	1.253665e-003	4.393567e-004	5.167095e-003	8.502973e-002	1.002688e+000	1.000229e+000
5.020000e-001	1.210567e-003	4.096680e-004	5.124224e-003	7.994733e-002	1.002384e+000	1.000191e+000
5.030000e-001	1.167612e-003	3.811105e-004	5.081930e-003	7.499326e-002	1.002080e+000	1.000156e+000
5.040000e-001	1.124816e-003	3.536852e-004	5.040203e-003	7.017282e-002	1.001774e+000	1.000124e+000
5.050000e-001	1.082198e-003	3.273915e-004	4.999032e-003	6.549098e-002	1.001468e+000	1.000096e+000
5.060000e-001	1.039775e-003	3.022266e-004	4.958407e-003	6.095236e-002	1.001163e+000	1.000071e+000
5.070000e-001	9.975639e-004	2.781862e-004	4.918317e-003	5.656126e-002	1.000858e+000	1.000049e+000
5.080000e-001	9.555818e-004	2.552642e-004	4.878753e-003	5.232161e-002	1.000554e+000	1.000029e+000
5.090000e-001	9.138446e-004	2.334527e-004	4.839703e-003	4.823698e-002	1.000252e+000	1.000012e+000
5.100000e-001	8.723682e-004	2.127423e-004	4.801158e-003	4.431061e-002	9.999516e-001	9.999979e-001
5.110000e-001	8.311679e-004	1.931220e-004	4.763107e-003	4.054538e-002	9.996541e-001	9.999860e-001
5.120000e-001	7.902591e-004	1.745794e-004	4.725540e-003	3.694381e-002	9.993597e-001	9.999763e-001
5.130000e-001	7.496562e-004	1.571008e-004	4.688447e-003	3.350807e-002	9.990686e-001	9.999688e-001
5.140000e-001	7.093736e-004	1.406709e-004	4.651818e-003	3.023998e-002	9.987815e-001	9.999632e-001
5.150000e-001	6.694253e-004	1.252733e-004	4.615644e-003	2.714102e-002	9.984986e-001	9.999592e-001
5.160000e-001	6.298248e-004	1.108903e-004	4.579913e-003	2.421232e-002	9.982204e-001	9.999569e-001
5.170000e-001	5.905852e-004	9.750330e-005	4.544617e-003	2.145468e-002	9.979473e-001	9.999560e-001
5.180000e-001	5.517194e-004	8.509238e-005	4.509746e-003	1.886855e-002	9.976797e-001	9.999562e-001
5.190000e-001	5.132397e-004	7.363675e-005	4.475291e-003	1.645407e-002	9.974180e-001	9.999575e-001
5.200000e-001	4.751580e-004	6.311467e-005	4.441242e-003	1.421104e-002	9.971625e-001	9.999597e-001
5.210000e-001	4.374861e-004	5.350357e-005	4.407591e-003	1.213896e-002	9.969135e-001	9.999625e-001
5.220000e-001	4.002352e-004	4.478006e-005	4.374328e-003	1.023702e-002	9.966714e-001	9.999659e-001
5.230000e-001	3.634160e-004	3.692005e-005	4.341444e-003	8.504095e-003	9.964366e-001	9.999697e-001
5.240000e-001	3.270391e-004	2.989879e-005	4.308932e-003	6.938793e-003	9.962093e-001	9.999737e-001
5.250000e-001	2.911146e-004	2.369093e-005	4.276783e-003	5.539428e-003	9.959898e-001	9.999778e-001
5.260000e-001	2.556521e-004	1.827060e-005	4.244988e-003	4.304040e-003	9.957784e-001	9.999818e-001
5.270000e-001	2.206609e-004	1.361147e-005	4.213539e-003	3.230412e-003	9.955754e-001	9.999857e-001
5.280000e-001	1.861501e-004	9.686805e-006	4.182429e-003	2.316072e-003	9.953810e-001	9.999893e-001
5.290000e-001	1.521281e-004	6.469535e-006	4.151650e-003	1.558305e-003	9.951955e-001	9.999925e-001
5.300000e-001	1.186032e-004	3.932304e-006	4.121195e-003	9.541661e-004	9.950190e-001	9.999952e-001
5.310000e-001	8.558324e-005	2.047536e-006	4.091055e-003	5.004909e-004	9.948518e-001	9.999974e-001
5.320000e-001	5.307561e-005	7.874883e-007	4.061225e-003	1.939041e-004	9.946940e-001	9.999990e-001
5.330000e-001	2.108742e-005	1.243086e-007	4.031697e-003	3.083282e-005	9.945459e-001	9.999998e-001
5.340000e-001	-1.037459e-005	3.008819e-008	4.002465e-003	7.517416e-006	9.944075e-001	1.000000e+000
5.350000e-001	-4.130407e-005	4.769138e-007	3.973521e-003	1.200230e-004	9.942790e-001	9.999993e-001
5.360000e-001	-7.169502e-005	1.436919e-006	3.944861e-003	3.642508e-004	9.941606e-001	9.999979e-001
5.370000e-001	-1.015418e-004	2.882330e-006	3.916477e-003	7.359499e-004	9.940524e-001	9.999956e-001
5.380000e-001	-1.308391e-004	4.785519e-006	3.888363e-003	1.230728e-003	9.939543e-001	9.999926e-001
5.390000e-001	-1.595819e-004	7.119044e-006	3.860515e-003	1.844066e-003	9.938666e-001	9.999887e-001
5.400000e-001	-1.877658e-004	9.855692e-006	3.832927e-003	2.571323e-003	9.937892e-001	9.999840e-001
5.410000e-001	-2.153864e-004	1.296853e-005	3.805592e-003	3.407755e-003	9.937223e-001	9.999786e-001
5.420000e-001	-2.424398e-004	1.643092e-005	3.778507e-003	4.348522e-003	9.936658e-001	9.999725e-001
5.430000e-001	-2.689224e-004	2.021660e-005	3.751665e-003	5.388700e-003	9.936197e-001	9.999656e-001
5.440000e-001	-2.948310e-004	2.429968e-005	3.725063e-003	6.523293e-003	9.935841e-001	9.999581e-001
5.450000e-001	-3.201627e-004	2.865469e-005	3.698696e-003	7.747242e-003	9.935588e-001	9.999501e-001
5.460000e-001	-3.449149e-004	3.325663e-005	3.672559e-003	9.055437e-003	9.935440e-001	9.999415e-001
5.470000e-001	-3.690854e-004	3.808095e-005	3.646648e-003	1.044273e-002	9.935394e-001	9.999325e-001
5.480000e-001	-3.926721e-004	4.310366e-005	3.620959e-003	1.190394e-002	9.935452e-001	9.999232e-001
5.490000e-001	-4.156734e-004	4.830127e-005	3.595487e-003	1.343386e-002	9.935610e-001	9.999135e-001
5.500000e-001	-4.380880e-004	5.365088e-005	3.570230e-003	1.502729e-002	9.935870e-001	9.999036e-001
5.510000e-001	-4.599149e-004	5.913017e-005	3.545184e-003	1.667901e-002	9.936229e-001	9.998936e-001
5.520000e-001	-4.811533e-004	6.471741e-005	3.520344e-003	1.838383e-002	9.936687e-001	9.998836e-001
5.530000e-001	-5.018029e-004	7.039154e-005	3.495708e-003	2.013656e-002	9.937241e-001	9.998736e-001
5.540000e-001	-5.218634e-004	7.613212e-005	3.471273e-003	2.193204e-002	9.937891e-001	9.998638e-001
5.550000e-001	-5.413351e-004	8.191936e-005	3.447036e-003	2.376516e-002	9.938635e-001	9.998542e-001
5.560000e-001	-5.602183e-004	8.773417e-005	3.422993e-003	2.563084e-002	9.939470e-001	9.998449e-001
5.570000e-001	-5.785138e-004	9.355815e-005	3.399141e-003	2.752405e-002	9.940396e-001	9.998359e-001
5.580000e-001	-5.962226e-004	9.937359e-005	3.375479e-003	2.943984e-002	9.941409e-001	9.998275e-001
5.590000e-001	-6.133458e-004	1.051635e-004	3.352004e-003	3.137331e-002	9.942508e-001	9.998196e-001
5.600000e-001	-6.298850e-004	1.109115e-004	3.328713e-003	3.331964e-002	9.943691e-001	9.998124e-001
5.610000e-001	-6.458420e-004	1.166022e-004	3.305604e-003	3.527410e-002	9.944954e-001	9.998058e-001
5.620000e-001	-6.612187e-004	1.222206e-004	3.282674e-003	3.723203e-002	9.946296e-001	9.998000e-001
5.630000e-001	-6.760175e-004	1.277527e-004	3.259922e-003	3.918888e-002	9.947714e-001	9.997951e-001
5.640000e-001	-6.902408e-004	1.331850e-004	3.237345e-003	4.114020e-002	9.949205e-001	9.997910e-001
5.650000e-001	-7.038915e-004	1.385050e-004	3.214943e-003	4.308165e-002	9.950766e-001	9.997879e-001
5.660000e-001	-7.169724e-004	1.437008e-004	3.192712e-003	4.500900e-002	9.952395e-001	9.997857e-001
5.670000e-001	-7.294868e-004	1.487610e-004	3.170651e-003	4.691813e-002	9.954089e-001	9.997846e-001
5.680000e-001	-7.414381e-004	1.536753e-004	3.148758e-003	4.880504e-002	9.955843e-001	9.997845e-001
5.690000e-001	-7.528300e-004	1.584338e-004	3.127032e-003	5.066588e-002	9.957656e-001	9.997855e-001
5.700000e-001	-7.636662e-004	1.630277e-004	3.105472e-003	5.249691e-002	9.959524e-001	9.997875e-001
5.710000e-001	-7.739509e-004	1.674484e-004	3.084075e-003	5.429453e-002	9.961444e-001	9.997907e-001
5.720000e-001	-7.836884e-004	1.716884e-004	3.062841e-003	5.605528e-002	9.963412e-001	9.997949e-001
5.730000e-001	-7.928830e-004	1.757407e-004	3.041768e-003	5.777584e-002	9.965425e-001	9.998002e-001
5.740000e-001	-8.015394e-004	1.795990e-004	3.020855e-003	5.945304e-002	9.967480e-001	9.998067e-001
5.750000e-001	-8.096625e-004	1.832577e-004	3.000100e-003	6.108386e-002	9.969573e-001	9.998141e-001
5.760000e-001	-8.172573e-004	1.867118e-004	2.979503e-003	6.266541e-002	9.971700e-001	9.998227e-001
5.770000e-001	-8.243289e-004	1.899570e-004	2.959063e-003	6.419498e-002	9.973859e-001	9.998322e-001
5.780000e-001	-8.308827e-004	1.929895e-004	2.938777e-003	6.566999e-002	9.976044e-001	9.998427e-001
5.790000e-001	-8.369242e-004	1.958062e-004	2.918646e-003	6.708803e-002	9.978254e-001	9.998541e-001
5.800000e-001	-8.424591e-004	1.984046e-004	2.898668e-003	6.844684e-002	9.980484e-001	9.998664e-001
5.810000e-001	-8.474932e-004	2.007828e-004	2.878842e-003	6.974432e-002	9.982730e-001	9.998796e-001
5.820000e-001	-8.520325e-004	2.029395e-004	2.859167e-003	7.097852e-002	9.984989e-001	9.998935e-001
5.830000e-001	-8.560831e-004	2.048736e-004	2.839643e-003	7.214767e-002	9.987257e-001	9.999081e-001
5.840000e-001	-8.596513e-004	2.065850e-004	2.820268e-003	7.325013e-002	9.989531e-001	9.999233e-001
5.850000e-001	-8.627434e-004	2.080738e-004	2.801042e-003	7.428444e-002	9.991807e-001	9.999391e-001
5.860000e-001	-8.653659e-004	2.093407e-004	2.781963e-003	7.524928e-002	9.994081e-001	9.999555e-001
5.870000e-001	-8.675255e-004	2.103869e-004	2.763032e-003	7.614350e-002	9.996350e-001	9.999722e-001
5.880000e-001	-8.692290e-004	2.112139e-004	2.744246e-003	7.696611e-002	9.998610e-001	9.999893e-001
5.890000e-001	-8.704831e-004	2.118239e-004	2.725606e-003	7.771626e-002	1.000086e+000	1.000007e+000
5.900000e-001	-8.712949e-004	2.122191e-004	2.707110e-003	7.839325e-002	1.000309e+000	1.000024e+000
5.910000e-001	-8.716714e-004	2.124026e-004	2.688757e-003	7.899655e-002	1.000530e+000	1.000042e+000
5.920000e-001	-8.716198e-004	2.123774e-004	2.670548e-003	7.952578e-002	1.000749e+000	1.000060e+000
5.930000e-001	-8.711473e-004	2.121472e-004	2.652481e-003	7.998068e-002	1.000966e+000	1.000077e+000
5.940000e-001	-8.702612e-004	2.117159e-004	2.634555e-003	8.036116e-002	1.001179e+000	1.000095e+000
5.950000e-001	-8.689690e-004	2.110876e-004	2.616769e-003	8.066726e-002	1.001389e+000	1.000112e+000
5.960000e-001	-8.672782e-004	2.102670e-004	2.599124e-003	8.089917e-002	1.001596e+000	1.000129e+000
5.970000e-001	-8.651963e-004	2.092587e-004	2.581617e-003	8.105720e-002	1.001799e+000	1.000146e+000
5.980000e-001	-8.627309e-004	2.080678e-004	2.564249e-003	8.114182e-002	1.001997e+000	1.000162e+000
5.990000e-001	-8.598898e-004	2.066996e-004	2.547018e-003	8.115359e-002	1.002191e+000	1.000178e+000
6.000000e-001	-8.566806e-004	2.051597e-004	2.529924e-003	8.109323e-002	1.002381e+000	1.000193e+000
6.010000e-001	-8.531112e-004	2.034536e-004	2.512965e-003	8.096157e-002	1.002565e+000	1.000208e+000
6.020000e-001	-8.491894e-004	2.015873e-004	2.496142e-003	8.075956e-002	1.002744e+000	1.000222e+000
6.030000e-001	-8.449230e-004	1.995669e-004	2.479453e-003	8.048826e-002	1.002917e+000	1.000235e+000
6.040000e-001	-8.403201e-004	1.973984e-004	2.462898e-003	8.014884e-002	1.003085e+000	1.000247e+000
6.050000e-001	-8.353885e-004	1.950883e-004	2.446475e-003	7.974259e-002	1.003247e+000	1.000259e+000
6.060000e-001	-8.301363e-004	1.926429e-004	2.430185e-003	7.927088e-002	1.003402e+000	1.000270e+000
6.070000e-001	-8.245714e-004	1.900687e-004	2.414025e-003	7.873519e-002	1.003551e+000	1.000280e+000
6.080000e-001	-8.187019e-004	1.873725e-004	2.397996e-003	7.813709e-002	1.003694e+000	1.000289e+000
6.090000e-001	-8.125358e-004	1.845607e-004	2.382097e-003	7.747824e-002	1.003829e+000	1.000297e+000
6.100000e-001	-8.060811e-004	1.816401e-004	2.366326e-003	7.676038e-002	1.003958e+000	1.000304e+000
6.110000e-001	-7.993460e-004	1.786174e-004	2.350682e-003	7.598533e-002	1.004079e+000	1.000310e+000
6.120000e-001	-7.923384e-004	1.754994e-004	2.335166e-003	7.515498e-002	1.004193e+000	1.000315e+000
6.130000e-001	-7.850664e-004	1.722927e-004	2.319776e-003	7.427128e-002	1.004299e+000	1.000319e+000
6.140000e-001	-7.775382e-004	1.690042e-004	2.304511e-003	7.333627e-002	1.004398e+000	1.000323e+000
6.150000e-001	-7.697617e-004	1.656406e-004	2.289371e-003	7.235201e-002	1.004490e+000	1.000325e+000
6.160000e-001	-7.617449e-004	1.622084e-004	2.274354e-003	7.132065e-002	1.004573e+000	1.000326e+000
6.170000e-001	-7.534959e-004	1.587143e-004	2.259459e-003	7.024437e-002	1.004648e+000	1.000327e+000
6.180000e-001	-7.450228e-004	1.551648e-004	2.244686e-003	6.912539e-002	1.004716e+000	1.000326e+000
6.190000e-001	-7.363333e-004	1.515664e-004	2.230034e-003	6.796598e-002	1.004776e+000	1.000325e+000
6.200000e-001	-7.274356e-004	1.479256e-004	2.215502e-003	6.676842e-002	1.004827e+000	1.000322e+000
6.210000e-001	-7.183375e-004	1.442485e-004	2.201089e-003	6.553505e-002	1.004870e+000	1.000319e+000
6.220000e-001	-7.090468e-004	1.405413e-004	2.186793e-003	6.426821e-002	1.004906e+000	1.000315e+000
6.230000e-001	-6.995715e-004	1.368102e-004	2.172615e-003	6.297027e-002	1.004933e+000	1.000311e+000
6.240000e-001	-6.899194e-004	1.330610e-004	2.158553e-003	6.164361e-002	1.004952e+000	1.000305e+000
6.250000e-001	-6.800981e-004	1.292996e-004	2.144607e-003	6.029061e-002	1.004963e+000	1.000299e+000
6.260000e-001	-6.701155e-004	1.255317e-004	2.130774e-003	5.891366e-002	1.004966e+000	1.000293e+000
6.270000e-001	-6.599791e-004	1.217628e-004	2.117055e-003	5.751516e-002	1.004961e+000	1.000285e+000
6.280000e-001	-6.496965e-004	1.179982e-004	2.103448e-003	5.609749e-002	1.004948e+000	1.000278e+000
6.290000e-001	-6.392755e-004	1.142432e-004	2.089953e-003	5.466303e-002	1.004927e+000	1.000269e+000
6.300000e-001	-6.287233e-004	1.105028e-004	2.076568e-003	5.321415e-002	1.004898e+000	1.000261e+000
6.310000e-001	-6.180475e-004	1.067819e-004	2.063293e-003	5.175317e-002	1.004861e+000	1.000252e+000
6.320000e-001	-6.072553e-004	1.030853e-004	2.050126e-003	5.028244e-002	1.004817e+000	1.000242e+000
6.330000e-001	-5.963542e-004	9.941749e-005	2.037066e-003	4.880425e-002	1.004766e+000	1.000233e+000
6.340000e-001	-5.853514e-004	9.578278e-005	2.024114e-003	4.732085e-002	1.004707e+000	1.000223e+000
6.350000e-001	-5.742539e-004	9.218539e-005	2.011267e-003	4.583450e-002	1.004641e+000	1.000213e+000
6.360000e-001	-5.630689e-004	8.862930e-005	1.998524e-003	4.434738e-002	1.004568e+000	1.000203e+000
6.370000e-001	-5.518035e-004	8.511831e-005	1.985885e-003	4.286164e-002	1.004488e+000	1.000192e+000
6.380000e-001	-5.404644e-004	8.165605e-005	1.973349e-003	4.137942e-002	1.004401e+000	1.000182e+000
6.390000e-001	-5.290586e-004	7.824593e-005	1.960915e-003	3.990276e-002	1.004308e+000	1.000172e+000
6.400000e-001	-5.175929e-004	7.489119e-005	1.948582e-003	3.843369e-002	1.004209e+000	1.000162e+000
6.410000e-001	-5.060738e-004	7.159487e-005	1.936348e-003	3.697417e-002	1.004103e+000	1.000152e+000
6.420000e-001	-4.945081e-004	6.835982e-005	1.924213e-003	3.552611e-002	1.003991e+000	1.000142e+000
6.430000e-001	-4.829021e-004	6.518872e-005	1.912177e-003	3.409137e-002	1.003874e+000	1.000132e+000
6.440000e-001	-4.712624e-004	6.208402e-005	1.900237e-003	3.267172e-002	1.003751e+000	1.000123e+000
6.450000e-001	-4.595953e-004	5.904801e-005	1.888393e-003	3.126892e-002	1.003624e+000	1.000113e+000
6.460000e-001	-4.479069e-004	5.608280e-005	1.876645e-003	2.988461e-002	1.003491e+000	1.000104e+000
6.470000e-001	-4.362034e-004	5.319029e-005	1.864990e-003	2.852041e-002	1.003353e+000	1.000096e+000
6.480000e-001	-4.244909e-004	5.037220e-005	1.853429e-003	2.717784e-002	1.003211e+000	1.000087e+000
6.490000e-001	-4.127753e-004	4.763010e-005	1.841960e-003	2.585838e-002	1.003064e+000	1.000079e+000
6.500000e-001	-4.010623e-004	4.496534e-005	1.830582e-003	2.456341e-002	1.002914e+000	1.000072e+000
6.510000e-001	-3.893578e-004	4.237913e-005	1.819295e-003	2.329425e-002	1.002759e+000	1.000064e+000
6.520000e-001	-3.776675e-004	3.987248e-005	1.808098e-003	2.205217e-002	1.002602e+000	1.000057e+000
6.530000e-001	-3.659967e-004	3.744626e-005	1.796989e-003	2.083834e-002	1.002441e+000	1.000051e+000
6.540000e-001	-3.543510e-004	3.510116e-005	1.785968e-003	1.965386e-002	1.002277e+000	1.000045e+000
6.550000e-001	-3.427357e-004	3.283770e-005	1.775033e-003	1.849977e-002	1.002111e+000	1.000039e+000
6.560000e-001	-3.311559e-004	3.065626e-005	1.764185e-003	1.737701e-002	1.001942e+000	1.000034e+000
6.570000e-001	-3.196169e-004	2.855706e-005	1.753422e-003	1.628648e-002	1.001772e+000	1.000029e+000
6.580000e-001	-3.081235e-004	2.654018e-005	1.742743e-003	1.522897e-002	1.001599e+000	1.000024e+000
6.590000e-001	-2.966808e-004	2.460555e-005	1.732147e-003	1.420523e-002	1.001426e+000	1.000020e+000
6.600000e-001	-2.852935e-004	2.275295e-005	1.721634e-003	1.321591e-002	1.001250e+000	1.000017e+000
6.610000e-001	-2.739662e-004	2.098206e-005	1.711203e-003	1.226159e-002	1.001075e+000	1.000013e+000
6.620000e-001	-2.627035e-004	1.929238e-005	1.700852e-003	1.134278e-002	1.000898e+000	1.000010e+000
6.630000e-001	-2.515099e-004	1.768335e-005	1.690581e-003	1.045992e-002	1.000721e+000	1.000008e+000
6.640000e-001	-2.403898e-004	1.615423e-005	1.680390e-003	9.613378e-003	1.000544e+000	1.000005e+000
6.650000e-001	-2.293473e-004	1.470420e-005	1.670277e-003	8.803448e-003	1.000367e+000	1.000003e+000
6.660000e-001	-2.183866e-004	1.333233e-005	1.660242e-003	8.030353e-003	1.000191e+000	1.000002e+000
6.670000e-001	-2.075117e-004	1.203758e-005	1.650283e-003	7.294249e-003	1.000016e+000	1.000000e+000
6.680000e-001	-1.967264e-004	1.081881e-005	1.640401e-003	6.595224e-003	9.998415e-001	9.999990e-001
6.690000e-001	-1.860347e-004	9.674800e-006	1.630594e-003	5.933299e-003	9.996686e-001	9.999980e-001
6.700000e-001	-1.754401e-004	8.604227e-006	1.620861e-003	5.308429e-003	9.994972e-001	9.999973e-001
6.710000e-001	-1.649462e-004	7.605694e-006	1.611202e-003	4.720509e-003	9.993277e-001	9.999968e-001
6.720000e-001	-1.545565e-004	6.677728e-006	1.601616e-003	4.169368e-003	9.991603e-001	9.999965e-001
6.730000e-001	-1.442743e-004	5.818783e-006	1.592103e-003	3.654778e-003	9.989953e-001	9.999963e-001
6.740000e-001	-1.341028e-004	5.027246e-006	1.582661e-003	3.176452e-003	9.988329e-001	9.999963e-001
6.750000e-001	-1.240452e-004	4.301445e-006	1.573290e-003	2.734045e-003	9.986734e-001	9.999964e-001
6.760000e-001	-1.141045e-004	3.639650e-006	1.563989e-003	2.327159e-003	9.985170e-001	9.999965e-001
6.770000e-001	-1.042835e-004	3.040082e-006	1.554757e-003	1.955342e-003	9.983639e-001	9.999968e-001
6.780000e-001	-9.458505e-005	2.500916e-006	1.545594e-003	1.618094e-003	9.982143e-001	9.999971e-001
6.790000e-001	-8.501183e-005	2.020286e-006	1.536500e-003	1.314863e-003	9.980685e-001	9.999975e-001
6.800000e-001	-7.556639e-005	1.596289e-006	1.527472e-003	1.045053e-003	9.979267e-001	9.999978e-001
6.810000e-001	-6.625120e-005	1.226992e-006	1.518512e-003	8.080226e-004	9.977890e-001	9.999982e-001
6.820000e-001	-5.706861e-005	9.104347e-007	1.509618e-003	6.030896e-004	9.976556e-001	9.999986e-001
6.830000e-001	-4.802087e-005	6.446355e-007	1.500789e-003	4.295311e-004	9.975269e-001	9.999989e-001
6.840000e-001	-3.911010e-005	4.275945e-007	1.492025e-003	2.865868e-004	9.974028e-001	9.999993e-001
6.850000e-001	-3.033835e-005	2.572990e-007	1.483325e-003	1.734610e-004	9.972836e-001	9.999995e-001
6.860000e-001	-2.170754e-005	1.317272e-007	1.474689e-003	8.932542e-005	9.971694e-001	9.999997e-001
6.870000e-001	-1.321949e-005	4.885213e-008	1.466115e-003	3.332079e-005	9.970604e-001	9.999999e-001
6.880000e-001	-4.875920e-006	6.646105e-009	1.457605e-003	4.559607e-006	9.969568e-001	1.000000e+000
6.890000e-001	3.321553e-006	3.084157e-009	1.449156e-003	2.128244e-006	9.968586e-001	1.000000e+000
6.900000e-001	1.137141e-005	3.614789e-008	1.440768e-003	2.508932e-005	9.967659e-001	9.999999e-001
6.910000e-001	1.927225e-005	1.038290e-007	1.432441e-003	7.248398e-005	9.966790e-001	9.999998e-001
6.920000e-001	2.702274e-005	2.041328e-007	1.424174e-003	1.433342e-004	9.965978e-001	9.999995e-001
6.930000e-001	3.462167e-005	3.350813e-007	1.415967e-003	2.366449e-004	9.965226e-001	9.999992e-001
6.940000e-001	4.206792e-005	4.947164e-007	1.407818e-003	3.514064e-004	9.964533e-001	9.999988e-001
6.950000e-001	4.936048e-005	6.811032e-007	1.399729e-003	4.865966e-004	9.963900e-001	9.999982e-001
6.960000e-001	5.649841e-005	8.923323e-007	1.391697e-003	6.411831e-004	9.963328e-001	9.999976e-001
6.970000e-001	6.348088e-005	1.126523e-006	1.383722e-003	8.141251e-004	9.962818e-001	9.999970e-001
6.980000e-001	7.030715e-005	1.381825e-006	1.375804e-003	1.004376e-003	9.962370e-001	9.999962e-001
6.990000e-001	7.697657e-005	1.656423e-006	1.367943e-003	1.210886e-003	9.961985e-001	9.999954e-001
7.000000e-001	8.348859e-005	1.948536e-006	1.360138e-003	1.432602e-003	9.961662e-001	9.999945e-001
7.010000e-001	8.984273e-005	2.256420e-006	1.352388e-003	1.668471e-003	9.961401e-001	9.999936e-001
7.020000e-001	9.603861e-005	2.578374e-006	1.344693e-003	1.917445e-003	9.961204e-001	9.999926e-001
7.030000e-001	1.020759e-004	2.912735e-006	1.337052e-003	2.178475e-003	9.961069e-001	9.999915e-001
7.040000e-001	1.079545e-004	3.257885e-006	1.329465e-003	2.450523e-003	9.960997e-001	9.999904e-001
7.050000e-001	1.136742e-004	3.612252e-006	1.321932e-003	2.732554e-003	9.960987e-001	9.999893e-001
7.060000e-001	1.192350e-004	3.974307e-006	1.314452e-003	3.023547e-003	9.961039e-001	9.999882e-001
7.070000e-001	1.246368e-004	4.342571e-006	1.307024e-003	3.322487e-003	9.961153e-001	9.999871e-001
7.080000e-001	1.298799e-004	4.715614e-006	1.299649e-003	3.628376e-003	9.961328e-001	9.999860e-001
7.090000e-001	1.349644e-004	5.092053e-006	1.292325e-003	3.940228e-003	9.961563e-001	9.999849e-001
7.100000e-001	1.398907e-004	5.470558e-006	1.285052e-003	4.257072e-003	9.961858e-001	9.999838e-001
7.110000e-001	1.446589e-004	5.849849e-006	1.277830e-003	4.577956e-003	9.962212e-001	9.999827e-001
7.120000e-001	1.492697e-004	6.228698e-006	1.270658e-003	4.901946e-003	9.962624e-001	9.999817e-001
7.130000e-001	1.537234e-004	6.605928e-006	1.263536e-003	5.228127e-003	9.963093e-001	9.999807e-001
7.140000e-001	1.580206e-004	6.980418e-006	1.256464e-003	5.555605e-003	9.963618e-001	9.999798e-001
7.150000e-001	1.621620e-004	7.351096e-006	1.249441e-003	5.883508e-003	9.964198e-001	9.999789e-001
7.160000e-001	1.661482e-004	7.716945e-006	1.242466e-003	6.210989e-003	9.964832e-001	9.999782e-001
7.170000e-001	1.699801e-004	8.077002e-006	1.235540e-003	6.537223e-003	9.965518e-001	9.999775e-001
7.180000e-001	1.736584e-004	8.430355e-006	1.228662e-003	6.861411e-003	9.966255e-001	9.999768e-001
7.190000e-001	1.771841e-004	8.776145e-006	1.221831e-003	7.182781e-003	9.967042e-001	9.999763e-001
7.200000e-001	1.805582e-004	9.113566e-006	1.215047e-003	7.500586e-003	9.967877e-001	9.999759e-001
7.210000e-001	1.837815e-004	9.441866e-006	1.208310e-003	7.814107e-003	9.968758e-001	9.999756e-001
7.220000e-001	1.868553e-004	9.760341e-006	1.201619e-003	8.122655e-003	9.969685e-001	9.999754e-001
7.230000e-001	1.897806e-004	1.006834e-005	1.194975e-003	8.425569e-003	9.970655e-001	9.999753e-001
7.240000e-001	1.925587e-004	1.036527e-005	1.188375e-003	8.722215e-003	9.971666e-001	9.999753e-001
7.250000e-001	1.951907e-004	1.065056e-005	1.181821e-003	9.011992e-003	9.972716e-001	9.999754e-001
7.260000e-001	1.976781e-004	1.092374e-005	1.175312e-003	9.294327e-003	9.973805e-001	9.999757e-001
7.270000e-001	2.000220e-004	1.118433e-005	1.168847e-003	9.568679e-003	9.974930e-001	9.999760e-001
7.280000e-001	2.022240e-004	1.143193e-005	1.162427e-003	9.834536e-003	9.976088e-001	9.999765e-001
7.290000e-001	2.042854e-004	1.166619e-005	1.156050e-003	1.009142e-002	9.977278e-001	9.999771e-001
7.300000e-001	2.062078e-004	1.188678e-005	1.149717e-003	1.033888e-002	9.978498e-001	9.999778e-001
7.310000e-001	2.079926e-004	1.209345e-005	1.143426e-003	1.057650e-002	9.979746e-001	9.999786e-001
