Filename:testEllipsoid.dat**a=20**b=10**Reff=12.5992**volF=0.15
File format : Q, <FQ>, <FQ>^2, <FQ^2>, betaQ, SQ, SQ_Eff
2.410000e-001	2.746900e-001	7.550156e-002	1.112097e-001	6.789116e-001	1.155371e+000	1.105483e+000
2.420000e-001	2.713411e-001	7.367203e-002	1.093261e-001	6.738738e-001	1.154918e+000	1.104395e+000
2.430000e-001	2.680097e-001	7.187430e-002	1.074685e-001	6.687942e-001	1.154343e+000	1.103224e+000
2.440000e-001	2.646959e-001	7.010810e-002	1.056365e-001	6.636730e-001	1.153648e+000	1.101972e+000
2.450000e-001	2.613998e-001	6.837314e-002	1.038300e-001	6.585106e-001	1.152837e+000	1.100645e+000
2.460000e-001	2.581216e-001	6.666913e-002	1.020486e-001	6.533076e-001	1.151913e+000	1.099246e+000
2.470000e-001	2.548613e-001	6.499579e-002	1.002922e-001	6.480644e-001	1.150879e+000	1.097780e+000
2.480000e-001	2.516192e-001	6.335283e-002	9.856046e-002	6.427814e-001	1.149739e+000	1.096249e+000
2.490000e-001	2.483952e-001	6.173995e-002	9.685317e-002	6.374592e-001	1.148495e+000	1.094660e+000
2.500000e-001	2.451896e-001	6.015684e-002	9.517008e-002	6.320983e-001	1.147152e+000	1.093014e+000
2.510000e-001	2.420024e-001	5.860323e-002	9.351094e-002	6.266991e-001	1.145712e+000	1.091317e+000
2.520000e-001	2.388338e-001	5.707879e-002	9.187550e-002	6.212623e-001	1.144179e+000	1.089573e+000
2.530000e-001	2.356838e-001	5.558323e-002	9.026351e-002	6.157885e-001	1.142556e+000	1.087784e+000
2.540000e-001	2.325525e-001	5.411624e-002	8.867473e-002	6.102781e-001	1.140847e+000	1.085956e+000
2.550000e-001	2.294401e-001	5.267752e-002	8.710891e-002	6.047318e-001	1.139056e+000	1.084091e+000
2.560000e-001	2.263466e-001	5.126676e-002	8.556580e-002	5.991502e-001	1.137185e+000	1.082195e+000
2.570000e-001	2.232722e-001	4.988364e-002	8.404515e-002	5.935339e-001	1.135239e+000	1.080269e+000
2.580000e-001	2.202168e-001	4.852786e-002	8.254673e-002	5.878835e-001	1.133220e+000	1.078318e+000
2.590000e-001	2.171807e-001	4.719911e-002	8.107029e-002	5.821998e-001	1.131133e+000	1.076346e+000
2.600000e-001	2.141639e-001	4.589706e-002	7.961557e-002	5.764834e-001	1.128980e+000	1.074355e+000
2.610000e-001	2.111664e-001	4.462140e-002	7.818235e-002	5.707349e-001	1.126765e+000	1.072349e+000
2.620000e-001	2.081884e-001	4.337182e-002	7.677038e-002	5.649551e-001	1.124492e+000	1.070332e+000
2.630000e-001	2.052299e-001	4.214800e-002	7.537941e-002	5.591447e-001	1.122163e+000	1.068307e+000
2.640000e-001	2.022910e-001	4.094963e-002	7.400921e-002	5.533045e-001	1.119782e+000	1.066276e+000
2.650000e-001	1.993718e-001	3.977638e-002	7.265954e-002	5.474351e-001	1.117353e+000	1.064243e+000
2.660000e-001	1.964723e-001	3.862794e-002	7.133016e-002	5.415373e-001	1.114877e+000	1.062210e+000
2.670000e-001	1.935926e-001	3.750399e-002	7.002083e-002	5.356120e-001	1.112360e+000	1.060181e+000
2.680000e-001	1.907328e-001	3.640422e-002	6.873132e-002	5.296598e-001	1.109803e+000	1.058158e+000
2.690000e-001	1.878929e-001	3.532829e-002	6.746139e-002	5.236816e-001	1.107209e+000	1.056144e+000
2.700000e-001	1.850729e-001	3.427590e-002	6.621081e-002	5.176782e-001	1.104583e+000	1.054140e+000
2.710000e-001	1.822730e-001	3.324672e-002	6.497936e-002	5.116505e-001	1.101926e+000	1.052150e+000
2.720000e-001	1.794932e-001	3.224044e-002	6.376679e-002	5.055992e-001	1.099241e+000	1.050176e+000
2.730000e-001	1.767334e-001	3.125674e-002	6.257289e-002	4.995253e-001	1.096532e+000	1.048220e+000
2.740000e-001	1.739939e-001	3.029530e-002	6.139742e-002	4.934295e-001	1.093801e+000	1.046284e+000
2.750000e-001	1.712746e-001	2.935580e-002	6.024016e-002	4.873128e-001	1.091051e+000	1.044370e+000
2.760000e-001	1.685755e-001	2.843793e-002	5.910089e-002	4.811761e-001	1.088284e+000	1.042480e+000
2.770000e-001	1.658967e-001	2.754138e-002	5.797938e-002	4.750202e-001	1.085503e+000	1.040616e+000
2.780000e-001	1.632382e-001	2.666582e-002	5.687542e-002	4.688461e-001	1.082711e+000	1.038779e+000
2.790000e-001	1.606001e-001	2.581094e-002	5.578879e-002	4.626546e-001	1.079909e+000	1.036970e+000
2.800000e-001	1.579823e-001	2.497643e-002	5.471926e-002	4.564468e-001	1.077101e+000	1.035193e+000
2.810000e-001	1.553850e-001	2.416199e-002	5.366664e-002	4.502236e-001	1.074289e+000	1.033447e+000
2.820000e-001	1.528081e-001	2.336728e-002	5.263070e-002	4.439858e-001	1.071474e+000	1.031734e+000
2.830000e-001	1.502517e-001	2.259202e-002	5.161123e-002	4.377346e-001	1.068660e+000	1.030055e+000
2.840000e-001	1.477157e-001	2.183589e-002	5.060803e-002	4.314708e-001	1.065847e+000	1.028411e+000
2.850000e-001	1.452002e-001	2.109857e-002	4.962088e-002	4.251955e-001	1.063039e+000	1.026804e+000
2.860000e-001	1.427053e-001	2.037978e-002	4.864959e-002	4.189096e-001	1.060236e+000	1.025234e+000
2.870000e-001	1.402308e-001	1.967920e-002	4.769394e-002	4.126142e-001	1.057442e+000	1.023701e+000
2.880000e-001	1.377769e-001	1.899653e-002	4.675375e-002	4.063102e-001	1.054658e+000	1.022208e+000
2.890000e-001	1.353435e-001	1.833147e-002	4.582881e-002	3.999988e-001	1.051885e+000	1.020754e+000
2.900000e-001	1.329306e-001	1.768372e-002	4.491891e-002	3.936809e-001	1.049126e+000	1.019340e+000
2.910000e-001	1.305383e-001	1.705299e-002	4.402388e-002	3.873576e-001	1.046381e+000	1.017966e+000
2.920000e-001	1.281665e-001	1.643897e-002	4.314351e-002	3.810300e-001	1.043654e+000	1.016633e+000
2.930000e-001	1.258152e-001	1.584138e-002	4.227761e-002	3.746991e-001	1.040944e+000	1.015342e+000
2.940000e-001	1.234845e-001	1.525993e-002	4.142600e-002	3.683660e-001	1.038254e+000	1.014091e+000
2.950000e-001	1.211743e-001	1.469433e-002	4.058849e-002	3.620319e-001	1.035585e+000	1.012883e+000
2.960000e-001	1.188846e-001	1.414428e-002	3.976489e-002	3.556977e-001	1.032938e+000	1.011716e+000
2.970000e-001	1.166154e-001	1.360951e-002	3.895502e-002	3.493646e-001	1.030315e+000	1.010591e+000
2.980000e-001	1.143667e-001	1.308972e-002	3.815870e-002	3.430339e-001	1.027717e+000	1.009508e+000
2.990000e-001	1.121384e-001	1.258465e-002	3.737575e-002	3.367065e-001	1.025145e+000	1.008466e+000
3.000000e-001	1.099306e-001	1.209402e-002	3.660599e-002	3.303836e-001	1.022600e+000	1.007467e+000
3.010000e-001	1.077432e-001	1.161754e-002	3.584925e-002	3.240665e-001	1.020083e+000	1.006508e+000
3.020000e-001	1.055762e-001	1.115495e-002	3.510537e-002	3.177562e-001	1.017596e+000	1.005591e+000
3.030000e-001	1.034295e-001	1.070597e-002	3.437415e-002	3.114540e-001	1.015139e+000	1.004715e+000
3.040000e-001	1.013033e-001	1.027033e-002	3.365545e-002	3.051611e-001	1.012713e+000	1.003880e+000
3.050000e-001	9.919729e-002	9.847781e-003	3.294908e-002	2.988787e-001	1.010320e+000	1.003084e+000
3.060000e-001	9.711160e-002	9.438045e-003	3.225490e-002	2.926081e-001	1.007959e+000	1.002329e+000
3.070000e-001	9.504616e-002	9.040865e-003	3.157273e-002	2.863505e-001	1.005632e+000	1.001613e+000
3.080000e-001	9.300093e-002	8.655983e-003	3.090241e-002	2.801071e-001	1.003340e+000	1.000936e+000
3.090000e-001	9.097587e-002	8.283145e-003	3.024378e-002	2.738793e-001	1.001083e+000	1.000297e+000
3.100000e-001	8.897094e-002	7.922099e-003	2.959670e-002	2.676683e-001	9.988623e-001	9.996955e-001
3.110000e-001	8.698610e-002	7.572593e-003	2.896100e-002	2.614756e-001	9.966778e-001	9.991313e-001
3.120000e-001	8.502131e-002	7.234382e-003	2.833653e-002	2.553023e-001	9.945306e-001	9.986036e-001
3.130000e-001	8.307650e-002	6.907221e-003	2.772314e-002	2.491500e-001	9.924210e-001	9.981117e-001
3.140000e-001	8.115165e-002	6.590869e-003	2.712068e-002	2.430201e-001	9.903497e-001	9.976548e-001
3.150000e-001	7.924670e-002	6.285087e-003	2.652900e-002	2.369138e-001	9.883172e-001	9.972322e-001
3.160000e-001	7.736159e-002	5.989640e-003	2.594796e-002	2.308328e-001	9.863238e-001	9.968431e-001
3.170000e-001	7.549627e-002	5.704295e-003	2.537742e-002	2.247784e-001	9.843701e-001	9.964867e-001
3.180000e-001	7.365069e-002	5.428822e-003	2.481723e-002	2.187521e-001	9.824564e-001	9.961623e-001
3.190000e-001	7.182478e-002	5.162994e-003	2.426725e-002	2.127556e-001	9.805831e-001	9.958689e-001
3.200000e-001	7.001849e-002	4.906587e-003	2.372735e-002	2.067903e-001	9.787505e-001	9.956058e-001
3.210000e-001	6.823176e-002	4.659380e-003	2.319739e-002	2.008579e-001	9.769589e-001	9.953720e-001
3.220000e-001	6.646452e-002	4.421155e-003	2.267723e-002	1.949601e-001	9.752085e-001	9.951667e-001
3.230000e-001	6.471671e-002	4.191697e-003	2.216674e-002	1.890984e-001	9.734997e-001	9.949888e-001
3.240000e-001	6.298826e-002	3.970792e-003	2.166580e-002	1.832747e-001	9.718327e-001	9.948376e-001
3.250000e-001	6.127910e-002	3.758233e-003	2.117426e-002	1.774907e-001	9.702075e-001	9.947121e-001
3.260000e-001	5.958917e-002	3.553813e-003	2.069200e-002	1.717481e-001	9.686245e-001	9.946113e-001
3.270000e-001	5.791839e-002	3.357329e-003	2.021890e-002	1.660490e-001	9.670838e-001	9.945343e-001
3.280000e-001	5.626669e-002	3.168579e-003	1.975484e-002	1.603951e-001	9.655854e-001	9.944801e-001
3.290000e-001	5.463399e-002	2.987367e-003	1.929968e-002	1.547885e-001	9.641296e-001	9.944477e-001
3.300000e-001	5.302022e-002	2.813499e-003	1.885330e-002	1.492311e-001	9.627163e-001	9.944361e-001
3.310000e-001	5.142530e-002	2.646783e-003	1.841559e-002	1.437251e-001	9.613456e-001	9.944444e-001
3.320000e-001	4.984916e-002	2.487031e-003	1.798643e-002	1.382727e-001	9.600176e-001	9.944715e-001
3.330000e-001	4.829171e-002	2.334057e-003	1.756570e-002	1.328759e-001	9.587323e-001	9.945165e-001
3.340000e-001	4.675286e-002	2.187680e-003	1.715328e-002	1.275371e-001	9.574897e-001	9.945784e-001
3.350000e-001	4.523254e-002	2.047718e-003	1.674906e-002	1.222587e-001	9.562898e-001	9.946561e-001
3.360000e-001	4.373067e-002	1.913997e-003	1.635293e-002	1.170430e-001	9.551325e-001	9.947486e-001
3.370000e-001	4.224714e-002	1.786342e-003	1.596477e-002	1.118927e-001	9.540179e-001	9.948549e-001
3.380000e-001	4.078189e-002	1.664582e-003	1.558448e-002	1.068103e-001	9.529457e-001	9.949741e-001
3.390000e-001	3.933482e-002	1.548551e-003	1.521195e-002	1.017984e-001	9.519160e-001	9.951051e-001
3.400000e-001	3.790583e-002	1.438084e-003	1.484706e-002	9.685983e-002	9.509287e-001	9.952470e-001
3.410000e-001	3.649484e-002	1.333017e-003	1.448971e-002	9.199750e-002	9.499836e-001	9.953986e-001
3.420000e-001	3.510176e-002	1.233194e-003	1.413980e-002	8.721434e-002	9.490806e-001	9.955591e-001
3.430000e-001	3.372649e-002	1.138457e-003	1.379723e-002	8.251342e-002	9.482195e-001	9.957274e-001
3.440000e-001	3.236894e-002	1.048653e-003	1.346188e-002	7.789792e-002	9.474003e-001	9.959026e-001
3.450000e-001	3.102901e-002	9.636318e-004	1.313367e-002	7.337112e-002	9.466227e-001	9.960836e-001
3.460000e-001	2.970660e-002	8.832463e-004	1.281248e-002	6.893642e-002	9.458866e-001	9.962696e-001
3.470000e-001	2.840162e-002	8.073515e-004	1.249822e-002	6.459734e-002	9.451918e-001	9.964595e-001
3.480000e-001	2.711397e-002	7.358055e-004	1.219079e-002	6.035751e-002	9.445380e-001	9.966525e-001
3.490000e-001	2.584355e-002	6.684691e-004	1.189009e-002	5.622069e-002	9.439250e-001	9.968474e-001
3.500000e-001	2.459025e-002	6.052060e-004	1.159603e-002	5.219078e-002	9.433527e-001	9.970435e-001
3.510000e-001	2.335397e-002	5.458826e-004	1.130852e-002	4.827181e-002	9.428208e-001	9.972399e-001
3.520000e-001	2.213462e-002	4.903678e-004	1.102745e-002	4.446792e-002	9.423289e-001	9.974355e-001
3.530000e-001	2.093208e-002	4.385336e-004	1.075274e-002	4.078342e-002	9.418769e-001	9.976295e-001
3.540000e-001	1.974625e-002	3.902542e-004	1.048429e-002	3.722275e-002	9.414645e-001	9.978211e-001
3.550000e-001	1.857703e-002	3.454068e-004	1.022202e-002	3.379047e-002	9.410914e-001	9.980095e-001
3.560000e-001	1.742431e-002	3.038711e-004	9.965830e-003	3.049130e-002	9.407573e-001	9.981936e-001
3.570000e-001	1.628798e-002	2.655294e-004	9.715633e-003	2.733012e-002	9.404619e-001	9.983728e-001
3.580000e-001	1.516794e-002	2.302666e-004	9.471343e-003	2.431192e-002	9.402049e-001	9.985463e-001
3.590000e-001	1.406407e-002	1.979700e-004	9.232871e-003	2.144187e-002	9.399860e-001	9.987132e-001
3.600000e-001	1.297626e-002	1.685296e-004	9.000130e-003	1.872524e-002	9.398047e-001	9.988728e-001
3.610000e-001	1.190441e-002	1.418379e-004	8.773037e-003	1.616749e-002	9.396609e-001	9.990245e-001
3.620000e-001	1.084840e-002	1.177898e-004	8.551505e-003	1.377416e-002	9.395540e-001	9.991674e-001
3.630000e-001	9.808126e-003	9.628252e-005	8.335451e-003	1.155097e-002	9.394839e-001	9.993010e-001
3.640000e-001	8.783469e-003	7.721590e-005	8.124791e-003	9.503739e-003	9.394500e-001	9.994245e-001
3.650000e-001	7.774318e-003	6.049204e-005	7.919444e-003	7.638420e-003	9.394520e-001	9.995375e-001
3.660000e-001	6.780558e-003	4.601544e-005	7.719328e-003	5.961068e-003	9.394896e-001	9.996393e-001
3.670000e-001	5.802077e-003	3.369291e-005	7.524361e-003	4.477843e-003	9.395623e-001	9.997294e-001
3.680000e-001	4.838759e-003	2.343356e-005	7.334465e-003	3.194992e-003	9.396698e-001	9.998072e-001
3.690000e-001	3.890490e-003	1.514876e-005	7.149559e-003	2.118839e-003	9.398115e-001	9.998725e-001
3.700000e-001	2.957152e-003	8.752142e-006	6.969565e-003	1.255766e-003	9.399871e-001	9.999246e-001
3.710000e-001	2.038630e-003	4.159509e-006	6.794405e-003	6.121963e-004	9.401962e-001	9.999634e-001
3.720000e-001	1.134807e-003	1.288865e-006	6.624002e-003	1.945750e-004	9.404383e-001	9.999884e-001
3.730000e-001	2.455662e-004	6.035297e-008	6.458279e-003	9.345056e-006	9.407130e-001	9.999994e-001
3.740000e-001	-6.292100e-004	3.962328e-007	6.297160e-003	6.292246e-005	9.410198e-001	9.999963e-001
3.750000e-001	-1.489640e-003	2.220850e-006	6.140571e-003	3.616683e-004	9.413583e-001	9.999788e-001
3.760000e-001	-2.335841e-003	5.460604e-006	5.988437e-003	9.118580e-004	9.417280e-001	9.999469e-001
3.770000e-001	-3.167932e-003	1.004392e-005	5.840683e-003	1.719648e-003	9.421283e-001	9.999005e-001
3.780000e-001	-3.986032e-003	1.590121e-005	5.697237e-003	2.791039e-003	9.425589e-001	9.998397e-001
3.790000e-001	-4.790260e-003	2.296486e-005	5.558026e-003	4.131837e-003	9.430192e-001	9.997646e-001
3.800000e-001	-5.580736e-003	3.116916e-005	5.422977e-003	5.747611e-003	9.435087e-001	9.996753e-001
3.810000e-001	-6.357578e-003	4.045034e-005	5.292020e-003	7.643648e-003	9.440269e-001	9.995722e-001
3.820000e-001	-7.120908e-003	5.074646e-005	5.165083e-003	9.824906e-003	9.445734e-001	9.994554e-001
3.830000e-001	-7.870844e-003	6.199743e-005	5.042097e-003	1.229596e-002	9.451474e-001	9.993255e-001
3.840000e-001	-8.607508e-003	7.414498e-005	4.922991e-003	1.506096e-002	9.457487e-001	9.991829e-001
3.850000e-001	-9.331018e-003	8.713259e-005	4.807696e-003	1.812356e-002	9.463765e-001	9.990282e-001
3.860000e-001	-1.004150e-002	1.009055e-004	4.696144e-003	2.148688e-002	9.470304e-001	9.988618e-001
3.870000e-001	-1.073906e-002	1.154107e-004	4.588268e-003	2.515343e-002	9.477098e-001	9.986847e-001
3.880000e-001	-1.142384e-002	1.305967e-004	4.483998e-003	2.912506e-002	9.484141e-001	9.984976e-001
3.890000e-001	-1.209594e-002	1.464139e-004	4.383270e-003	3.340290e-002	9.491428e-001	9.983012e-001
3.900000e-001	-1.275550e-002	1.628142e-004	4.286015e-003	3.798731e-002	9.498953e-001	9.980967e-001
3.910000e-001	-1.340262e-002	1.797510e-004	4.192170e-003	4.287780e-002	9.506709e-001	9.978849e-001
3.920000e-001	-1.403744e-002	1.971795e-004	4.101668e-003	4.807300e-002	9.514692e-001	9.976670e-001
3.930000e-001	-1.466007e-002	2.150561e-004	4.014444e-003	5.357057e-002	9.522896e-001	9.974441e-001
3.940000e-001	-1.527063e-002	2.333390e-004	3.930435e-003	5.936721e-002	9.531313e-001	9.972175e-001
3.950000e-001	-1.586924e-002	2.519877e-004	3.849578e-003	6.545853e-002	9.539938e-001	9.969885e-001
3.960000e-001	-1.645603e-002	2.709632e-004	3.771808e-003	7.183908e-002	9.548766e-001	9.967584e-001
3.970000e-001	-1.703111e-002	2.902279e-004	3.697064e-003	7.850228e-002	9.557789e-001	9.965285e-001
3.980000e-001	-1.759461e-002	3.097457e-004	3.625283e-003	8.544040e-002	9.567001e-001	9.963004e-001
3.990000e-001	-1.814664e-002	3.294815e-004	3.556405e-003	9.264455e-002	9.576397e-001	9.960755e-001
4.000000e-001	-1.868732e-002	3.494019e-004	3.490367e-003	1.001046e-001	9.585969e-001	9.958554e-001
4.010000e-001	-1.921678e-002	3.694746e-004	3.427110e-003	1.078094e-001	9.595712e-001	9.956414e-001
4.020000e-001	-1.973513e-002	3.896687e-004	3.366575e-003	1.157463e-001	9.605618e-001	9.954352e-001
4.030000e-001	-2.024249e-002	4.099543e-004	3.308700e-003	1.239019e-001	9.615681e-001	9.952382e-001
4.040000e-001	-2.073898e-002	4.303030e-004	3.253429e-003	1.322614e-001	9.625895e-001	9.950520e-001
4.050000e-001	-2.122473e-002	4.506874e-004	3.200702e-003	1.408089e-001	9.636253e-001	9.948781e-001
4.060000e-001	-2.169984e-002	4.710812e-004	3.150462e-003	1.495277e-001	9.646748e-001	9.947179e-001
4.070000e-001	-2.216443e-002	4.914595e-004	3.102651e-003	1.583999e-001	9.657373e-001	9.945728e-001
4.080000e-001	-2.261863e-002	5.117982e-004	3.057213e-003	1.674068e-001	9.668121e-001	9.944441e-001
4.090000e-001	-2.306256e-002	5.320744e-004	3.014092e-003	1.765289e-001	9.678987e-001	9.943332e-001
4.100000e-001	-2.349632e-002	5.522663e-004	2.973232e-003	1.857461e-001	9.689962e-001	9.942412e-001
4.110000e-001	-2.392003e-002	5.723529e-004	2.934578e-003	1.950376e-001	9.701040e-001	9.941692e-001
4.120000e-001	-2.433382e-002	5.923146e-004	2.898075e-003	2.043821e-001	9.712214e-001	9.941182e-001
4.130000e-001	-2.473780e-002	6.121323e-004	2.863670e-003	2.137580e-001	9.723477e-001	9.940891e-001
4.140000e-001	-2.513208e-002	6.317882e-004	2.831309e-003	2.231435e-001	9.734821e-001	9.940827e-001
4.150000e-001	-2.551678e-002	6.512652e-004	2.800939e-003	2.325167e-001	9.746241e-001	9.940997e-001
4.160000e-001	-2.589201e-002	6.705472e-004	2.772508e-003	2.418558e-001	9.757728e-001	9.941405e-001
4.170000e-001	-2.625789e-002	6.896189e-004	2.745964e-003	2.511391e-001	9.769276e-001	9.942056e-001
4.180000e-001	-2.661453e-002	7.084659e-004	2.721255e-003	2.603452e-001	9.780878e-001	9.942953e-001
4.190000e-001	-2.696204e-002	7.270746e-004	2.698332e-003	2.694533e-001	9.792526e-001	9.944095e-001
4.200000e-001	-2.730054e-002	7.454321e-004	2.677143e-003	2.784431e-001	9.804213e-001	9.945484e-001
4.210000e-001	-2.763014e-002	7.635266e-004	2.657640e-003	2.872949e-001	9.815932e-001	9.947118e-001
4.220000e-001	-2.795095e-002	7.813465e-004	2.639773e-003	2.959900e-001	9.827677e-001	9.948994e-001
4.230000e-001	-2.826309e-002	7.988815e-004	2.623494e-003	3.045105e-001	9.839439e-001	9.951108e-001
4.240000e-001	-2.856666e-002	8.161215e-004	2.608755e-003	3.128395e-001	9.851213e-001	9.953453e-001
4.250000e-001	-2.886177e-002	8.330575e-004	2.595508e-003	3.209613e-001	9.862990e-001	9.956025e-001
4.260000e-001	-2.914853e-002	8.496808e-004	2.583707e-003	3.288612e-001	9.874763e-001	9.958814e-001
4.270000e-001	-2.942705e-002	8.659837e-004	2.573305e-003	3.365258e-001	9.886526e-001	9.961813e-001
4.280000e-001	-2.969745e-002	8.819588e-004	2.564258e-003	3.439431e-001	9.898272e-001	9.965011e-001
4.290000e-001	-2.995982e-002	8.975995e-004	2.556520e-003	3.511021e-001	9.909992e-001	9.968398e-001
4.300000e-001	-3.021427e-002	9.128996e-004	2.550046e-003	3.579934e-001	9.921681e-001	9.971962e-001
4.310000e-001	-3.046092e-002	9.278536e-004	2.544793e-003	3.646086e-001	9.933332e-001	9.975692e-001
4.320000e-001	-3.069986e-002	9.424565e-004	2.540718e-003	3.709411e-001	9.944937e-001	9.979575e-001
4.330000e-001	-3.093121e-002	9.567038e-004	2.537777e-003	3.769850e-001	9.956489e-001	9.983597e-001
4.340000e-001	-3.115506e-002	9.705914e-004	2.535929e-003	3.827361e-001	9.967982e-001	9.987746e-001
4.350000e-001	-3.137152e-002	9.841160e-004	2.535132e-003	3.881912e-001	9.979409e-001	9.992007e-001
4.360000e-001	-3.158069e-002	9.972744e-004	2.535345e-003	3.933485e-001	9.990763e-001	9.996367e-001
4.370000e-001	-3.178268e-002	1.010064e-003	2.536529e-003	3.982072e-001	1.000204e+000	1.000081e+000
4.380000e-001	-3.197758e-002	1.022483e-003	2.538643e-003	4.027675e-001	1.001323e+000	1.000533e+000
4.390000e-001	-3.216550e-002	1.034529e-003	2.541648e-003	4.070307e-001	1.002432e+000	1.000990e+000
4.400000e-001	-3.234654e-002	1.046200e-003	2.545505e-003	4.109991e-001	1.003532e+000	1.001452e+000
4.410000e-001	-3.252080e-002	1.057497e-003	2.550178e-003	4.146758e-001	1.004621e+000	1.001916e+000
4.420000e-001	-3.268837e-002	1.068418e-003	2.555628e-003	4.180649e-001	1.005699e+000	1.002382e+000
4.430000e-001	-3.284935e-002	1.078963e-003	2.561819e-003	4.211708e-001	1.006765e+000	1.002849e+000
4.440000e-001	-3.300385e-002	1.089133e-003	2.568715e-003	4.239990e-001	1.007819e+000	1.003315e+000
4.450000e-001	-3.315195e-002	1.098926e-003	2.576280e-003	4.265554e-001	1.008859e+000	1.003779e+000
4.460000e-001	-3.329376e-002	1.108345e-003	2.584480e-003	4.288464e-001	1.009886e+000	1.004240e+000
4.470000e-001	-3.342936e-002	1.117390e-003	2.593280e-003	4.308790e-001	1.010899e+000	1.004696e+000
4.480000e-001	-3.355885e-002	1.126063e-003	2.602647e-003	4.326605e-001	1.011897e+000	1.005147e+000
4.490000e-001	-3.368233e-002	1.134364e-003	2.612548e-003	4.341983e-001	1.012880e+000	1.005592e+000
4.500000e-001	-3.379989e-002	1.142296e-003	2.622950e-003	4.355005e-001	1.013847e+000	1.006030e+000
4.510000e-001	-3.391162e-002	1.149861e-003	2.633821e-003	4.365752e-001	1.014797e+000	1.006460e+000
4.520000e-001	-3.401760e-002	1.157061e-003	2.645130e-003	4.374304e-001	1.015731e+000	1.006881e+000
4.530000e-001	-3.411794e-002	1.163898e-003	2.656848e-003	4.380747e-001	1.016647e+000	1.007293e+000
4.540000e-001	-3.421271e-002	1.170375e-003	2.668943e-003	4.385164e-001	1.017545e+000	1.007694e+000
4.550000e-001	-3.430201e-002	1.176496e-003	2.681387e-003	4.387640e-001	1.018425e+000	1.008084e+000
4.560000e-001	-3.438593e-002	1.182263e-003	2.694150e-003	4.388258e-001	1.019286e+000	1.008463e+000
4.570000e-001	-3.446454e-002	1.187679e-003	2.707205e-003	4.387103e-001	1.020128e+000	1.008830e+000
4.580000e-001	-3.453795e-002	1.192747e-003	2.720524e-003	4.384256e-001	1.020949e+000	1.009185e+000
4.590000e-001	-3.460622e-002	1.197473e-003	2.734080e-003	4.379800e-001	1.021751e+000	1.009526e+000
4.600000e-001	-3.466946e-002	1.201858e-003	2.747848e-003	4.373815e-001	1.022532e+000	1.009855e+000
4.610000e-001	-3.472773e-002	1.205907e-003	2.761800e-003	4.366380e-001	1.023292e+000	1.010170e+000
4.620000e-001	-3.478112e-002	1.209624e-003	2.775912e-003	4.357572e-001	1.024031e+000	1.010472e+000
4.630000e-001	-3.482972e-002	1.213013e-003	2.790160e-003	4.347466e-001	1.024748e+000	1.010759e+000
4.640000e-001	-3.487360e-002	1.216078e-003	2.804520e-003	4.336136e-001	1.025443e+000	1.011032e+000
4.650000e-001	-3.491285e-002	1.218824e-003	2.818968e-003	4.323652e-001	1.026116e+000	1.011291e+000
4.660000e-001	-3.494754e-002	1.221254e-003	2.833482e-003	4.310084e-001	1.026766e+000	1.011536e+000
4.670000e-001	-3.497775e-002	1.223374e-003	2.848039e-003	4.295497e-001	1.027393e+000	1.011767e+000
4.680000e-001	-3.500356e-002	1.225188e-003	2.862618e-003	4.279957e-001	1.027997e+000	1.011982e+000
4.690000e-001	-3.502504e-002	1.226701e-003	2.877197e-003	4.263526e-001	1.028577e+000	1.012184e+000
4.700000e-001	-3.504227e-002	1.227917e-003	2.891758e-003	4.246263e-001	1.029134e+000	1.012371e+000
4.710000e-001	-3.505533e-002	1.228841e-003	2.906279e-003	4.228226e-001	1.029667e+000	1.012544e+000
4.720000e-001	-3.506429e-002	1.229477e-003	2.920741e-003	4.209470e-001	1.030175e+000	1.012702e+000
4.730000e-001	-3.506922e-002	1.229832e-003	2.935126e-003	4.190048e-001	1.030660e+000	1.012847e+000
4.740000e-001	-3.507019e-002	1.229909e-003	2.949416e-003	4.170010e-001	1.031120e+000	1.012977e+000
4.750000e-001	-3.506728e-002	1.229714e-003	2.963593e-003	4.149404e-001	1.031556e+000	1.013094e+000
4.760000e-001	-3.506055e-002	1.229252e-003	2.977640e-003	4.128277e-001	1.031966e+000	1.013197e+000
4.770000e-001	-3.505007e-002	1.228527e-003	2.991540e-003	4.106672e-001	1.032353e+000	1.013286e+000
4.780000e-001	-3.503592e-002	1.227545e-003	3.005277e-003	4.084631e-001	1.032714e+000	1.013362e+000
4.790000e-001	-3.501816e-002	1.226311e-003	3.018837e-003	4.062195e-001	1.033050e+000	1.013426e+000
4.800000e-001	-3.499686e-002	1.224829e-003	3.032204e-003	4.039400e-001	1.033361e+000	1.013476e+000
4.810000e-001	-3.497207e-002	1.223105e-003	3.045365e-003	4.016284e-001	1.033648e+000	1.013514e+000
4.820000e-001	-3.494388e-002	1.221143e-003	3.058304e-003	3.992878e-001	1.033909e+000	1.013540e+000
4.830000e-001	-3.491234e-002	1.218950e-003	3.071009e-003	3.969217e-001	1.034146e+000	1.013553e+000
4.840000e-001	-3.487751e-002	1.216529e-003	3.083467e-003	3.945330e-001	1.034357e+000	1.013555e+000
4.850000e-001	-3.483946e-002	1.213887e-003	3.095665e-003	3.921247e-001	1.034544e+000	1.013546e+000
4.860000e-001	-3.479825e-002	1.211027e-003	3.107593e-003	3.896994e-001	1.034706e+000	1.013525e+000
